"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-07-03,249170,1.13,11.81,12.36,18.7828571428571,26.3685714285714,3.2,4.55428571428571,67.8571428571429,10.9243801014309,20.2071428571429,89.8428571428571
2022-07-10,250376,2.64,11.5514285714286,12.4171428571429,18.9842857142857,26.4442857142857,3.01857142857143,4.27714285714286,66.3128571428571,10.7927794331927,20.6042857142857,89.82
2022-07-17,258562,2.72,12.6514285714286,13.5214285714286,19.4314285714286,26.6242857142857,3.26857142857143,4.56,68.7485714285714,11.4952394466687,18.7128571428571,89.7657142857143
2022-07-24,262570,1.41,12.0242857142857,13.1842857142857,19.3442857142857,26.8814285714286,3.33857142857143,4.67,66.7314285714286,11.0961547348394,19.55,89.7171428571429
2022-07-31,262570,1.85,12.9557142857143,14.2714285714286,20.2157142857143,27.2514285714286,3.24571428571429,4.47142857142857,66.5171428571429,11.6439760235487,20.2085714285714,89.5942857142857
2022-08-07,264345,1.22,11.5071428571429,13.2357142857143,19.9014285714286,27.3585714285714,3.36857142857143,4.65857142857143,62.7071428571429,10.7833149143375,21.9642857142857,89.6714285714286
2022-08-14,266755,0.86,11.5014285714286,13.0257142857143,20.2171428571429,28.22,3.34285714285714,4.59142857142857,62.1442857142857,10.8829052000132,22.77,89.5857142857143
2022-08-21,268929,1.02,11.8514285714286,14.52,21.56,29.8957142857143,3.33142857142857,4.54571428571429,59.2142857142857,11.1964564558742,23.7857142857143,89.5542857142857
2022-08-28,270726,1.84,12.0528571428571,14.65,21.0742857142857,28.8685714285714,3.90428571428571,5.26428571428571,60.7871428571429,11.1879225956092,22.2071428571429,89.6157142857143
2022-09-04,270984,0.69,11.2285714285714,14.1657142857143,21.3428571428571,29.2971428571429,3.56714285714286,4.84,56.9728571428571,10.6727695064723,24.2471428571429,89.5985714285714
2022-09-11,273742,0.96,12.2757142857143,15.1928571428571,22.3471428571429,30.1457142857143,3.66142857142857,4.90571428571429,56.8671428571429,11.2624417453564,24.0114285714286,89.6
2022-09-18,274601,1.25,12.9542857142857,15.9728571428571,22.7028571428571,30.4157142857143,4.08857142857143,5.42428571428571,58.6528571428571,11.8529300022206,24.3957142857143,89.5557142857143
2022-09-25,275211,2.39,12.7442857142857,16.4071428571429,23.2485714285714,31.4271428571429,4.23285714285714,5.62571428571429,56.9357142857143,11.8671056787505,25.28,89.4842857142857
2022-09-30,275211,0.92,12.576,16.52,23.298,31.394,4.37,5.818,55.674,11.6447034230311,23.3954395604396,89.518
