"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-06-12,437001,6.75,15.1714285714286,24.7957142857143,30.3714285714286,36.34,3.27428571428571,4.32,45.2785714285714,13.5747634504503,19.4064285714286,94.3071428571429
2022-06-19,437395,0.53,12.9257142857143,24.7214285714286,31.6285714285714,38.68,3.15,4.16714285714286,36.2771428571429,11.9867637993794,21.57,94.23
2022-06-26,437799,3.43,14.9328571428571,24.6071428571429,30.5114285714286,37.1028571428571,3.08571428571429,4.09714285714286,43.2242857142857,13.3692328949113,21.7928571428571,94.3285714285714
2022-07-03,438222,4.57,16.6042857142857,24.4414285714286,29.7985714285714,35.67,3.65714285714286,4.80285714285714,47.3842857142857,14.1721795674106,19.2671428571429,94.4871428571429
2022-07-10,439084,45.33,19.1657142857143,22.3014285714286,27.21,32.9671428571429,3.43857142857143,4.60428571428571,64.5885714285714,16.7452675839808,18.0642857142857,94.4642857142857
2022-07-17,439515,32.07,19.6571428571429,22.3742857142857,26.6514285714286,32.2685714285714,2.84428571428571,3.78857142857143,68.2571428571429,17.2189178340041,17.9657142857143,94.4685714285714
2022-07-24,440316,16.37,19.5257142857143,22.3471428571429,27.4485714285714,33.6957142857143,3.54857142857143,4.79,65.3385714285714,17.2184106868947,21.9157142857143,94.3685714285714
2022-07-31,440950,23.3,19.6128571428571,21.9385714285714,25.9428571428571,31.1171428571429,2.74571428571429,3.78428571428571,70.51,17.0779679913965,17.11,94.37
2022-08-07,441450,17.86,19.7414285714286,21.5842857142857,26.2114285714286,32.0657142857143,2.62142857142857,3.59857142857143,70.1071428571429,17.2615841062823,15.56,94.3471428571429
2022-08-14,441896,63.58,20.3014285714286,21.4471428571429,24.7585714285714,29.4471428571429,2.62,3.62285714285714,77.8571428571429,17.6745585578565,15.26,94.3271428571429
2022-08-21,442029,48.27,20.7928571428571,21.2714285714286,24.6542857142857,28.8328571428571,2.27571428571429,3.22142857142857,80.4285714285714,18.1399164089492,18.52,94.4271428571429
2022-08-28,442210,175.8,20.8828571428571,21.2857142857143,24.9142857142857,29.4714285714286,1.79714285714286,2.67142857142857,79.6514285714286,18.2326346043077,16.87,94.4385714285714
2022-09-04,442541,11.92,20.77,21.2914285714286,25.4957142857143,30.0114285714286,1.81714285714286,2.7,76.6171428571429,18.1225655502627,19.8228571428571,94.4542857142857
2022-09-11,442886,21.16,20.4028571428571,21.4314285714286,25.2942857142857,30.2857142857143,1.78,2.66285714285714,75.9471428571429,17.7529751109017,19.1471428571429,94.4914285714286
2022-09-18,442925,12.5,21.1271428571429,21.9571428571429,26.0357142857143,30.7814285714286,1.32142857142857,1.99857142857143,75.9642857142857,18.5184587845951,20.8514285714286,94.4371428571429
2022-09-25,442995,8.95,17.3457142857143,20.3957142857143,25.6528571428571,32.3228571428571,1.79571428571429,2.71857142857143,63.3585714285714,15.155259209168,20.4228571428571,94.4357142857143
2022-09-30,442995,1.04,19.73,21.062,26.452,32.846,2.12,3.138,69.252,17.2817862700461,22.1754699398798,94.388
